36101;24583
36103;23096
36103;23097
36103;23100
36103;23187
36105;19867
36105;19870
36105;19874
36105;19875
36111;24935
36111;24938
36111;24939
36113;19873
36113;19922
36113;19986
36114;20231
36116;26414
36119;19334
36120;26838
36121;27461
36121;27462
36121;27467
36121;27469
36123;21085
36123;21100
36123;21722
36124;21923
36125;28381
36127;27412
36127;27655
36127;27656
36127;27747
36127;27751
36127;27752
36128;25723
36128;26101
36128;26102
36128;26103
36129;27055
36129;27057
36129;27196
36129;27201
36134;23385
36134;23393
36134;23397
36134;23400
36138;29340
36139;23708
36140;26520
36140;26681
36140;26683
36140;26707
36141;26024
36141;26132
36141;26253
36142;24359
36142;24360
36143;27599
36145;19890
36146;25262
36146;25263
36146;25264
36148;21876
36148;22058
36148;22064
36149;21613
36149;21616
36149;21909
36150;23294
36150;23880
36153;20707
36160;25197
36162;25309
36167;19560
36168;21451
36169;28593
36169;28639
36171;28045
36171;28292
36171;28294
36171;28296
36173;21126
36173;21138
36173;21139
36176;20925
36176;20929
36176;20930
36176;20931
36177;22285
36180;27539
36181;28036
36189;26648
36192;23110
36192;23112
36192;23113
36192;23114
36194;22130
36194;22145
36194;22256
36197;20406
36198;23317
36198;24187
36200;23949
36200;23950
36200;23951
36200;24092
36200;24208
36202;24856
36202;24857
36202;25007
36202;25009
36202;25027
36202;25028
36202;25029
36202;25040
36202;25099
36202;25139
36202;25141
36202;25142
36202;25214
36202;25215
36202;25217
36193;21955
36199;28127
36199;28128
36199;28130
36208;28709
36208;28710
36208;28711
36208;28713
36212;21496
36213;19547
36215;28722
36218;23862
36219;24355
36219;24403
36224;19450
36224;19512
36227;29241
36229;24732
36229;24751
36228;24277
36228;24282
36228;24418
36228;24452
36228;24580
36230;26393
36230;26398
36230;26403
36231;24843
36231;24845
36231;24853
36232;22302
36232;22303
36232;22304
36237;24569
36237;24570
36239;23971
36240;29277
36241;24176
36241;24364
36241;24365
36241;24366
36244;22827
36244;23644
36247;25045
37001;18382
37001;18406
37001;18407
37001;18409
37002;16803
37002;16804
37002;16806
37003;19441
37003;19535
37003;19536
37003;19537
37003;19553
37003;19559
37003;19563
37003;19661
37003;19675
37003;19709
37005;17287
37005;17288
37005;17290
37005;17291
37006;17540
37006;17541
37006;17542
37008;19145
37008;19147
37008;19194
37008;19303
37010;19264
37010;19266
37010;19443
37010;19452
37010;19469
37010;19517
37011;15170
37013;15976
37014;16937
37015;18932
37015;18933
37015;18934
37018;17568
37018;17662
37018;17672
37018;17673
37018;17674
37018;17675
37019;18572
37019;18672
37022;15115
37022;15119
37021;18021
37021;18023
37021;18027
37024;15431
37026;19263
37027;19579
37027;19580
37028;19355
37031;15073
37031;15091
37031;15097
37031;15100
37031;15355
37031;15402
37033;19255
37034;16622
37036;15864
37036;15865
37036;15869
37036;15870
37039;20059
37039;20184
37040;16615
37040;16687
37041;17158
37041;17159
37046;20909
37046;20922
37046;20963
37048;18781
37049;19549
37049;19550
37049;19552
37049;19555
37050;18155
37050;18171
37050;18172
37050;18205
37050;18208
37050;18210
37050;18217
37050;18231
37050;18259
37050;18305
37050;18307
37050;18313
37050;18398
37050;18400
37050;18403
37050;18412
37050;18525
37050;18593
37051;16286
37052;19025
37052;19026
37052;19028
37052;19180
37052;19181
37053;19402
37054;18187
37054;18336
37054;18337
37054;18339
37055;15862
37055;15863
37059;17453
37059;17455
37059;17553
37059;17554
37059;17557
37062;16184
37062;16242
37062;16245
37062;16246
37063;19230
37063;19232
37063;19233
37063;19237
37064;18960
37066;19619
37067;16652
37067;16698
37067;16699
37067;16854
37067;16855
37068;17817
37069;20895
37069;20902
37069;20904
37069;20905
37070;20042
37072;15666
37072;15667
37072;15760
37072;15781
37072;15822
37072;15823
37072;15930
37072;15931
37073;20179
37073;20445
37073;20446
37073;20448
37074;14678
37074;14754
37077;16805
37077;16899
37077;16940
37077;16941
37079;19816
37079;19834
37079;19836
37079;19886
37081;16552
37081;16553
37081;16605
37082;15557
37082;15668
37232;15905
37232;15964
37232;16093
37232;16250
37232;16353
37088;14589
37115;18241
37115;18243
37115;18291
37115;18292
37096;19403
37098;17610
37098;17611
37098;17630
37098;17631
37098;17795
37098;17797
37099;17135
37099;17248
37099;17249
37099;17250
37099;17253
37100;20539
37104;18617
37104;18644
37104;18680
37104;18683
37104;18695
37104;18716
37104;18717
37104;18741
37104;18865
37105;16560
37107;19038
37109;17415
37109;17417
37109;17418
37109;17460
37109;17461
37109;17464
37109;17467
37109;17676
37109;17677
37110;20376
37111;20391
37111;20394
37111;20505
37111;20507
37118;15890
37118;15891
37118;15894
37122;17807
37122;17812
37122;17815
37122;17820
37122;17853
37122;17855
37122;17859
37122;17872
37122;17903
37122;17906
37122;17907
37122;17909
37122;17927
37122;17928
37122;17931
37122;17933
37122;17939
37122;17965
37122;17973
37122;17975
37122;17998
37122;18039
37122;18078
37122;18147
37119;16794
37119;16796
37091;19477
37091;19567
37091;19574
37106;18445
37114;18414
37151;17765
37151;17766
37151;17787
37151;17813
37195;17805
37195;17806
37195;17809
37195;17878
37195;17888
37195;17901
37195;17904
37273;18598
37273;18627
37273;18639
37273;18685
37273;18686
37123;16004
37123;16470
37123;16471
37123;16473
37123;16620
37123;16633
37123;16696
37123;16708
37124;18588
37124;18625
37124;18626
37124;18628
37124;18662
37124;18693
37113;18663
37113;18718
37184;19269
37125;16227
37125;16228
37116;18566
37128;16694
37129;15872
37130;18742
37130;18743
37130;18769
37130;18808
37130;18849
37133;21308
37132;19479
37132;19480
37132;19556
37132;19582
37132;19584
37132;19586
37132;19587
37132;19679
37132;19697
37132;19698
37132;19706
37132;19707
37138;19242
37138;19243
37139;17276
37139;17277
37139;17278
37141;19920
37141;19924
37142;17387
37142;17533
37142;17537
37142;17538
37143;18690
37143;18728
37143;18733
37143;18734
37148;17034
37148;17035
37149;18352
37149;18353
37150;16722
37150;16731
37150;16740
37150;16741
37152;17880
37152;17881
37152;17882
37152;18012
37153;18642
37153;18701
37153;18709
37153;18710
37153;18711
37153;18763
37154;18230
37156;18726
37156;18770
37156;18794
37156;18853
37156;18882
37156;18945
37156;18946
37156;18947
37156;18948
37158;19297
37158;19298
37158;19301
37158;19326
37158;19327
37158;19381
37159;17685
37159;17697
37159;17750
37159;17751
37159;17814
37159;17887
37159;17893
37159;18018
37159;18028
37160;19703
37160;19775
37160;19776
37161;20249
37162;19133
37163;19504
37163;19507
37163;19508
37163;19509
37165;17178
37166;19129
37166;19412
37167;17298
37167;17299
37167;17377
37170;17506
37170;17507
37170;17514
37170;17567
37171;19121
37171;19156
37171;19157
37171;19158
37172;18173
37172;18176
37172;18177
37172;18192
37175;18476
37175;18477
37175;18648
37176;17405
37176;17406
37177;21316
37179;18450
37179;18511
37179;18513
37179;18537
37182;17021
37182;17151
37182;17153
37182;17154
37183;19645
37186;17396
37189;19315
37189;19316
37190;17231
37190;17269
37190;17285
37192;19184
37192;19199
37192;19200
37192;19202
37193;15798
37194;18857
37194;18859
37194;18860
37194;19072
37194;19073
37194;19074
37194;19075
37196;16124
37196;16125
37196;16170
37196;16173
37203;18416
37203;18417
37203;18576
37203;18577
37203;18579
37203;18580
37204;17729
37204;17850
37204;17851
37205;17366
37205;17367
37205;17397
37206;17702
37206;17732
37206;17733
37206;17741
37208;18301
37208;18303
37208;18335
37208;18347
37208;18433
37208;18436
37208;18490
37208;18494
37208;18495
37208;18496
37210;16216
37210;16249
37211;18562
37211;18563
37211;18564
37211;18601
37213;17065
37214;17861
37214;17876
37214;17879
37214;17951
37214;17953
37214;17954
37214;17955
37214;17962
37214;17970
37214;18006
37214;18007
37216;17222
37216;17398
37216;17416
37216;17556
37216;17678
37216;17679
37218;19877
37221;20432
37221;20436
37221;20440
37224;18653
37225;19196
37225;19197
37229;19852
37229;19853
37230;19548
37230;19667
37231;16926
37231;16927
37231;16928
37231;16929
37233;18310
37233;18312
37233;18340
37233;18388
37233;18389
37233;18390
37233;18391
37233;18401
37233;18402
37233;18429
37233;18432
37233;18472
37233;18479
37233;18480
37233;18481
37233;18526
37237;17382
37238;19506
37212;17831
37212;17899
37212;17900
37212;17905
37212;18081
37226;17640
37226;17660
37226;17694
37226;17699
37226;17940
37226;18050
37240;19494
37240;19495
37240;19496
37240;19499
37240;19516
37240;19581
37241;16148
37241;16206
37241;16208
37242;15104
37242;15114
37243;17220
37243;17314
37245;17271
37245;17273
37245;17274
37246;20377
37247;18040
37248;15089
37249;17020
37249;17028
37249;17029
37249;17031
37250;17870
37250;17902
37250;17920
37250;17923
37250;18009
37250;18158
37250;18266
37251;16549
37251;16550
37251;16551
37251;16788
37252;20246
37253;19557
37253;19570
37254;18836
37254;18879
37254;18880
37254;18881
37254;18913
37254;18914
37257;17368
37257;17369
37257;17803
37258;14874
37261;17964
37261;17967
37261;17968
37261;17977
37261;17978
37261;17979
37261;17980
37261;17984
37261;17986
37261;17987
37261;17988
37261;18011
37261;18022
37261;18024
37261;18029
37261;18032
37261;18033
37261;18034
37261;18035
37261;18041
37261;18043
37261;18045
37261;18046
37261;18047
37261;18054
37261;18055
37261;18056
37261;18061
37261;18064
37261;18065
37261;18067
37261;18069
37261;18070
37261;18071
37261;18072
37261;18073
37261;18074
37261;18080
37261;18083
37261;18085
37261;18087
37261;18088
37261;18090
37261;18093
37261;18105
37261;18113
37261;18114
37261;18126
37261;18127
37261;18128
37261;18139
37261;18142
37261;18143
37261;18144
37261;18145
37261;18146
37261;18148
37261;18149
37261;18150
37261;18151
37261;18152
37261;18153
37261;18156
37261;18164
37261;18165
37261;18166
37261;18167
37261;18174
37261;18175
37261;18178
37261;18179
37261;18180
37261;18181
37261;18182
37261;18183
37261;18184
37261;18185
37261;18186
37261;18188
37261;18189
37261;18190
37261;18191
37261;18197
37261;18199
37261;18206
37261;18215
37261;18216
37261;18218
37261;18222
37261;18223
37261;18225
37261;18232
37261;18234
37261;18236
37261;18238
37261;18240
37261;18245
37261;18246
37261;18247
37261;18248
37261;18249
37261;18250
37261;18251
37261;18254
37261;18255
37261;18256
37261;18258
37261;18260
37261;18261
37261;18262
37261;18277
37261;18278
37261;18281
37261;18283
37261;18295
37261;18300
37261;18321
37261;18322
37261;18323
37261;18324
37261;18325
37261;18346
37261;18358
37261;18399
37261;18404
37266;18129
37266;18132
37266;18133
37266;18349
37266;18405
37266;18420
37266;18427
37266;18428
37267;18749
37267;18758
37267;18759
37267;18760
37268;16799
37268;16900
37270;18887
37270;18927
37270;18939
37270;18944
37271;17072
37272;17011
37272;17014
37272;17054
37274;17104
37276;18949
37276;18996
37276;19039
37276;19057
37276;19118
37276;19119
37276;19191
37277;21336
37278;17837
37278;17838
37281;18712
37281;18720
37281;18731
37281;18783
37281;18820
37281;18832
37282;19078
38003;59428
38005;69783
38006;69966
38006;69967
38006;69968
38006;69970
38006;70103
38006;70144
38010;63654
38010;63655
38011;62752
38011;62756
38011;62757
38012;66570
38012;66681
38012;66682
38013;65647
38013;65648
38013;65829
38013;65830
38297;65229
38297;65230
38297;65399
38297;65400
38297;65495
38015;62711
38015;62716
38015;62722
38015;62723
38019;58663
38019;58688
38020;70192
38020;70199
38020;70200
38225;65992
38225;65993
38225;65994
38225;66098
38225;66180
38225;66181
38225;66343
38225;66344
38027;69417
38027;69418
38030;65682
38030;65683
38030;65684
38030;65693
38030;65694
38030;65698
38030;65751
38030;65752
38030;65757
38032;62449
38034;61856
38034;61917
38034;61918
38034;62011
38034;62012
38035;62067
38035;62177
38035;62178
38035;62180
38035;62182
38035;62183
38039;68328
38039;68329
38039;68341
38039;68344
38040;71322
38043;66132
38043;66133
38043;66192
38043;66194
38044;64098
38044;64099
38046;64439
38046;64623
38048;62271
38048;62275
38051;60115
38051;60116
38053;63369
38053;63370
38053;63371
38053;63455
38053;63463
38053;63467
38053;63468
38053;63526
38053;63538
38053;63539
38053;63541
38053;63552
38054;64826
38054;64927
38057;67474
38059;67678
38059;67679
38059;67680
38059;67831
38063;65536
38063;65551
38063;65552
38063;65580
38064;64214
38064;64215
38064;64216
38064;64400
38064;64406
38065;64901
38065;64905
38065;65317
38065;65320
38067;62741
38067;62815
38067;62816
38067;62819
38071;67476
38071;67481
38071;67483
38069;63598
38069;63599
38069;63658
38567;68377
38567;68378
38567;68387
38567;68398
38567;68419
38567;68424
38567;68427
38567;68434
38567;68440
38567;68452
38567;68453
38567;68644
38567;68650
38567;68656
38072;58531
38072;58532
38072;58536
38072;58706
38072;58707
38072;58715
38073;69255
38073;69283
38081;62303
38081;62305
38081;62484
38082;65953
38082;65956
38082;66077
38083;64404
38085;62596
38085;62597
38085;62599
38085;62605
38087;58118
38087;58160
38087;58287
38087;58293
38087;58440
38087;58463
38090;66421
38456;67801
38456;67807
38456;67811
38456;68000
38456;68308
38092;64384
38094;62970
38094;62984
38094;63184
38094;63187
38095;63396
38095;63397
38095;63462
38095;63464
38095;63465
38095;63559
38095;63645
38095;63646
38095;63647
38099;63694
38103;66304
38105;66169
38105;66242
38105;66244
38105;66248
38107;58363
38107;58366
38108;64883
38109;62901
38109;62904
38109;63104
38110;59629
38110;59631
38110;59634
38111;66929
38111;67035
38111;67049
38111;67050
38111;67052
38111;67072
38113;66703
38113;66707
38113;66708
38113;66709
38114;57937
38114;57939
38114;58102
38124;66152
38124;66156
38124;66157
38126;67664
38126;67667
38126;67668
38126;67670
38126;67671
38126;67672
38128;68964
38128;68978
38128;69157
38128;69158
38129;66114
38129;66124
38129;66125
38129;66126
38133;66499
38133;66509
38133;66513
38133;66515
38133;66687
38133;66688
38134;61309
38134;61519
38134;61520
38134;61524
38134;61580
38134;61621
38135;64502
38135;64981
38135;64982
38135;64983
38137;65362
38137;65365
38137;65367
38138;63309
38138;63373
38138;63374
38439;69521
38439;69549
38439;69550
38439;69553
38439;69556
38439;69697
38439;69701
38439;69901
38439;70039
38439;70043
38139;65662
38139;65663
38139;65763
38139;65764
38139;65765
38140;68384
38140;68481
38140;68490
38140;68493
38141;63378
38141;63381
38141;63382
38141;63383
38144;62346
38146;63558
38146;63562
38146;63563
38148;65798
38148;65799
38148;65800
38148;65802
38149;63275
38149;63277
38150;68029
38150;68148
38150;68151
38150;68159
38150;68164
38151;67188
38151;67207
38151;67219
38151;67221
38151;67230
38151;67262
38151;67264
38151;67265
38151;67267
38151;67281
38151;67287
38151;67288
38151;67300
38151;67319
38151;67320
38151;67335
38151;67340
38151;67345
38151;67349
38151;67357
38151;67358
38151;67417
38151;67421
38152;63603
38152;63604
38152;63608
38153;66672
38153;66674
38153;66675
38153;66676
38155;67632
38157;60938
38157;60998
38158;67472
38158;67475
38158;67477
38158;67478
38158;67524
38158;67527
38158;67532
38160;61479
38160;61481
38160;61484
38167;63790
38167;63791
38169;67021
38169;67022
38169;67024
38169;67028
38169;67079
38169;67111
38169;67126
38169;67129
38169;67130
38169;67135
38169;67138
38169;67181
38169;67189
38169;67218
38170;66936
38170;66938
38170;66939
38172;62978
38175;68800
38175;68807
38175;68808
38175;68809
38179;67740
38179;67814
38179;67820
38179;67826
38179;67834
38179;67894
38181;69394
38181;69395
38184;62131
38184;62132
38184;62133
38184;62184
38184;62203
38184;62205
38184;62207
38185;67187
38185;67240
38185;67246
38185;67247
38185;67248
38185;67251
38185;67257
38185;67258
38185;67266
38185;67268
38185;67269
38185;67270
38185;67271
38185;67277
38185;67278
38185;67282
38185;67289
38185;67290
38185;67291
38185;67292
38185;67293
38185;67294
38185;67295
38185;67297
38185;67299
38185;67301
38185;67302
38185;67303
38185;67304
38185;67313
38185;67322
38185;67323
38185;67326
38185;67327
38185;67328
38185;67329
38185;67334
38185;67336
38185;67337
38185;67339
38185;67341
38185;67342
38185;67350
38185;67352
38185;67353
38185;67354
38185;67356
38185;67364
38185;67365
38185;67367
38185;67368
38185;67372
38185;67381
38185;67383
38185;67389
38185;67390
38185;67399
38185;67400
38185;67403
38185;67404
38185;67409
38185;67412
38185;67418
38185;67422
38185;67423
38185;67424
38185;67426
38185;67428
38185;67429
38185;67432
38185;67433
38185;67436
38185;67438
38185;67441
38185;67443
38185;67445
38185;67459
38185;67460
38185;67461
38185;67462
38185;67479
38185;67480
38185;67482
38185;67488
38185;67491
38185;67494
38185;67495
38185;67504
38185;67506
38185;67508
38185;67518
38185;67519
38185;67522
38185;67529
38185;67530
38185;67536
38185;67537
38185;67544
38185;67550
38185;67552
38185;67553
38185;67574
38185;67575
38185;67583
38185;67584
38186;66215
38186;66219
38186;66222
38186;66223
38186;66471
38188;67872
38188;67874
38189;62029
38189;62031
38189;62033
38189;62051
38189;62119
38190;63583
38190;63584
38190;63585
38190;63588
38191;70029
38191;70110
38191;70111
38191;70112
38191;70114
38191;70115
38191;70116
38191;70131
38191;70206
38191;70458
38191;70463
38191;70473
38194;65199
38194;65200
38194;65201
38194;65218
38195;64857
38197;62283
38197;62284
38197;62330
38197;62334
38198;60810
38198;60904
38199;60263
38199;60267
38199;60451
38199;60452
38200;67470
38200;67471
38200;67473
38200;67526
38004;65329
38004;65353
38004;65641
38193;63045
38193;63063
38193;63066
38193;63088
38193;63123
38193;63124
38193;63136
38193;63176
38026;63883
38026;63916
38026;63917
38026;63918
38026;63921
38029;66094
38029;66236
38029;66237
38029;66249
38061;66566
38062;69468
38077;60561
38130;63450
38130;63456
38130;63457
38130;63488
38171;65110
38174;64066
38174;64072
38174;64073
38174;64074
38264;68286
38264;68287
38264;68290
38265;67485
38265;67486
38265;67487
38266;67272
38266;67273
38269;67824
38269;67827
38269;67830
38269;67833
38270;66062
38270;66063
38270;66088
38338;65824
38469;69340
38407;66890
38407;66892
38407;66893
38407;66895
38407;66962
38407;66967
38407;66970
38407;66971
38509;65373
38509;65446
38509;65448
38509;65490
38509;65492
38509;65493
38516;67503
38516;67507
38516;67543
38516;67545
38516;67548
38516;67556
38516;67561
38516;67576
38516;67648
38537;62510
38537;62644
38537;62649
38537;62650
38203;67752
38203;67753
38203;67754
38203;67756
38203;67841
38204;67194
38204;67195
38204;67199
38204;67202
38205;66395
38205;66397
38205;66398
38205;66506
38205;66507
38206;68976
38206;68977
38206;68985
38206;68986
38206;69285
38207;68505
