34;Villeveyrac;6174;6409;34341;26056
35;Acigné;6410;6639;35001;26061
35;Amanlis;6410;6639;35002;26064
35;Andouillé-Neuville;6410;6639;35003;26066
35;Argentré-du-Plessis;6410;6639;35006;26070
35;Baguer-Morvan;6410;6639;35009;26072
35;Baguer-Pican;6410;6639;35010;26073
35;Bain-de-Bretagne;6410;6639;35012;26082
35;Bains-sur-Oust;6410;6639;35013;26088
35;Bais;6410;6639;35014;26092
35;Balazé;6410;6639;35015;26097
35;Baulon;6410;6639;35016;26101
35;Bazouges-la-Pérouse;6410;6639;35019;26105
35;Bédée;6410;6639;35023;26110
35;Betton;6410;6639;35024;26115
35;Billé;6410;6639;35025;26116
35;Boisgervilly;6410;6639;35027;26117
35;Bonnemain;6410;6639;35029;26120
35;Bourg-des-Comptes;6410;6639;35033;26123
35;Bourgbarré;6410;6639;35032;26127
35;Bréal-sous-Montfort;6410;6639;35037;26131
35;Bréal-sous-Vitré;6410;6639;35038;26132
35;Brécé;6410;6639;35039;26136
35;Breteil;6410;6639;35040;26139
35;Brie;6410;6639;35041;26140
35;Brielles;6410;6639;35042;26144
35;Bruz;6410;6639;35047;26165
35;Cancale;6410;6639;35049;26170
35;Cesson-Sévigné;6410;6639;35051;26212
35;Chanteloup;6410;6639;35054;26214
35;Chantepie;6410;6639;35055;26225
35;Chartres-de-Bretagne;6410;6639;35066;26233
35;Chasné-sur-Illet;6410;6639;35067;26235
35;Châteaubourg;6410;6639;35068;26237
35;Châteaugiron;6410;6639;35069;26246
35;Châteauneuf-d'Ille-et-Vilaine;6410;6639;35070;26249
35;Châtillon-en-Vendelais;6410;6639;35072;26256
35;Chavagne;6410;6639;35076;26260
35;Cherrueix;6410;6639;35078;26261
35;Chevaigné;6410;6639;35079;26263
35;Cintré;6410;6639;35080;26267
35;Comblessac;6410;6639;35084;26269
35;Combourg;6410;6639;35085;26273
35;Combourtillé;6410;6639;35086;26274
35;Cornillé;6410;6639;35087;26279
35;Corps-Nuds;6410;6639;35088;26283
35;Crevin;6410;6639;35090;26287
35;Cuguen;6410;6639;35092;26290
35;Dinard;6410;6639;35093;26305
35;Dingé;6410;6639;35094;26310
35;Dol-de-Bretagne;6410;6639;35095;26316
35;Domagné;6410;6639;35096;26326
35;Domalain;6410;6639;35097;26331
35;Domloup;6410;6639;35099;26336
35;Epiniac;6410;6639;35104;26337
35;Erbrée;6410;6639;35105;26345
35;Essé;6410;6639;35108;26349
35;Étrelles;6410;6639;35109;26359
35;Fougères;6410;6639;35115;26370
35;Gaël;6410;6639;35117;26373
35;Gahard;6410;6639;35118;26376
35;Gennes-sur-Seiche;6410;6639;35119;26382
35;Gévezé;6410;6639;35120;26386
35;Gosné;6410;6639;35121;26390
35;Goven;6410;6639;35123;26396
35;Grand-Fougeray;6410;6639;35124;26401
35;Guichen;6410;6639;35126;26408
35;Guignen;6410;6639;35127;26412
35;Guipel;6410;6639;35128;26415
35;Guipry-Messac;6410;6639;35176;26420
35;Iffendic;6410;6639;35133;26425
35;Irodouër;6410;6639;35135;26428
35;Janzé;6410;6639;35136;26433
35;Javené;6410;6639;35137;26437
35;L'Hermitage;6410;6639;35131;26443
35;La Bosse-de-Bretagne;6410;6639;35030;26444
35;La Bouëxière;6410;6639;35031;26448
35;La Boussac;6410;6639;35034;26449
35;La Chapelle du Lou du Lac;6410;6639;35060;26451
35;La Chapelle-Bouëxic;6410;6639;35057;26456
35;La Chapelle-Chaussée;6410;6639;35058;26457
35;La Chapelle-des-Fougeretz;6410;6639;35059;26458
35;La Chapelle-Janson;6410;6639;35062;26462
35;La Dominelais;6410;6639;35098;26464
35;La Fresnais;6410;6639;35116;26471
35;La Guerche-de-Bretagne;6410;6639;35125;26476
35;La Mézière;6410;6639;35177;26479
35;La Noë-Blanche;6410;6639;35202;26481
35;La Richardais;6410;6639;35241;26485
35;La Selle-en-Luitré;6410;6639;35324;26486
35;La Ville-ès-Nonais;6410;6639;35358;26487
35;Laignelet;6410;6639;35138;26488
35;Laillé;6410;6639;35139;26493
35;Landéan;6410;6639;35142;26498
35;Langon;6410;6639;35145;26502
35;Lassy;6410;6639;35149;26504
35;Le Châtellier;6410;6639;35071;26507
35;Le Crouais;6410;6639;35091;26508
35;Le Loroux;6410;6639;35157;26511
35;Le Minihic-sur-Rance;6410;6639;35181;26513
35;Le Pertre;6410;6639;35217;26517
35;Le Rheu;6410;6639;35240;26522
35;Le Sel-de-Bretagne;6410;6639;35322;26523
35;Le Theil-de-Bretagne;6410;6639;35333;26527
35;Le Tronchet;6410;6639;35362;26531
35;Le Verger;6410;6639;35351;26532
35;Le Vivier-sur-Mer;6410;6639;35361;26536
35;Lécousse;6410;6639;35150;26539
35;Les Portes du Coglais;6410;6639;35191;26543
35;Liffré;6410;6639;35152;26553
35;Livré-sur-Changeon;6410;6639;35154;26556
35;Lohéac;6410;6639;35155;26559
35;Longaulnay;6410;6639;35156;26560
35;Louvigné-de-Bais;6410;6639;35161;26567
35;Louvigné-du-Désert;6410;6639;35162;26570
35;Luitré-Dompierre;6410;6639;35163;26571
35;Maen Roch;6410;6639;35257;26579
35;Marcillé-Raoul;6410;6639;35164;26580
35;Marcillé-Robert;6410;6639;35165;26581
35;Martigné-Ferchaud;6410;6639;35167;26586
35;Maxent;6410;6639;35169;26589
35;Médréac;6410;6639;35171;26590
35;Meillac;6410;6639;35172;26592
35;Melesse;6410;6639;35173;26601
35;Mellé;6410;6639;35174;26604
35;Mernel;6410;6639;35175;26607
35;Mesnil-Roc'h;6410;6639;35308;26616
35;Mézières-sur-Couesnon;6410;6639;35178;26620
35;Miniac-Morvan;6410;6639;35179;26627
35;Mont-Dol;6410;6639;35186;26628
35;Montauban-de-Bretagne;6410;6639;35184;26632
35;Monterfil;6410;6639;35187;26635
35;Montfort-sur-Meu;6410;6639;35188;26639
35;Montgermont;6410;6639;35189;26643
35;Montreuil-sous-Pérouse;6410;6639;35194;26644
35;Montreuil-sur-Ille;6410;6639;35195;26648
35;Mordelles;6410;6639;35196;26652
35;Moulins;6410;6639;35198;26654
35;Moutiers;6410;6639;35200;26656
35;Noyal-Châtillon-sur-Seiche;6410;6639;35206;26665
35;Noyal-sous-Bazouges;6410;6639;35205;26666
35;Noyal-sur-Vilaine;6410;6639;35207;26678
35;Orgères;6410;6639;35208;26683
35;Pacé;6410;6639;35210;26694
35;Paimpont;6410;6639;35211;26698
35;Pancé;6410;6639;35212;26701
35;Parthenay-de-Bretagne;6410;6639;35216;26702
35;Pipriac;6410;6639;35219;26708
35;Piré-Chancé;6410;6639;35220;26713
35;Pléchâtel;6410;6639;35221;26717
35;Pleine-Fougères;6410;6639;35222;26721
35;Plélan-le-Grand;6410;6639;35223;26728
35;Plerguer;6410;6639;35224;26730
35;Pleugueneuc;6410;6639;35226;26733
35;Pleumeleuc;6410;6639;35227;26734
35;Pleurtuit;6410;6639;35228;26737
35;Pocé-les-Bois;6410;6639;35229;26738
35;Pont-Péan;6410;6639;35363;26742
35;Québriac;6410;6639;35233;26745
35;Quédillac;6410;6639;35234;26750
35;Redon;6410;6639;35236;26758
35;Renac;6410;6639;35237;26762
35;Rennes;6410;6639;35238;26968
35;Retiers;6410;6639;35239;26974
35;Rives-du-Couesnon;6410;6639;35282;26978
35;Romagné;6410;6639;35243;26981
35;Romillé;6410;6639;35245;26986
35;Roz-Landrieux;6410;6639;35246;26989
35;Roz-sur-Couesnon;6410;6639;35247;26993
35;Saint-Armel;6410;6639;35250;26996
35;Saint-Aubin-d'Aubigné;6410;6639;35251;26999
35;Saint-Aubin-des-Landes;6410;6639;35252;27003
35;Saint-Aubin-du-Cormier;6410;6639;35253;27006
35;Saint-Briac-sur-Mer;6410;6639;35256;27009
35;Saint-Brieuc-des-Iffs;6410;6639;35258;27012
35;Saint-Broladre;6410;6639;35259;27013
35;Saint-Coulomb;6410;6639;35263;27016
35;Saint-Didier;6410;6639;35264;27020
35;Saint-Domineuc;6410;6639;35265;27024
35;Saint-Erblon;6410;6639;35266;27027
35;Saint-Ganton;6410;6639;35268;27028
35;Saint-Georges-de-Reintembault;6410;6639;35271;27032
35;Saint-Germain-en-Coglès;6410;6639;35273;27033
35;Saint-Gilles;6410;6639;35275;27037
35;Saint-Grégoire;6410;6639;35278;27047
35;Saint-Guinoux;6410;6639;35279;27048
35;Saint-Jacques-de-la-Lande;6410;6639;35281;27062
35;Saint-Jean-sur-Vilaine;6410;6639;35283;27063
35;Saint-Jouan-des-Guérets;6410;6639;35284;27066
35;Saint-Just;6410;6639;35285;27067
35;Saint-Lunaire;6410;6639;35287;27071
35;Saint-Malo;6410;6639;35288;27129
35;Saint-Malon-sur-Mel;6410;6639;35290;27130
35;Saint-Marc-le-Blanc;6410;6639;35292;27135
35;Saint-Maugan;6410;6639;35295;27136
35;Saint-Médard-sur-Ille;6410;6639;35296;27140
35;Saint-Méen-le-Grand;6410;6639;35297;27144
35;Saint-Méloir-des-Ondes;6410;6639;35299;27147
35;Saint-Ouen-des-Alleux;6410;6639;35304;27151
35;Saint-Père-Marc-en-Poulet;6410;6639;35306;27152
35;Saint-Pern;6410;6639;35307;27155
35;Saint-Sauveur-des-Landes;6410;6639;35310;27156
35;Saint-Senoux;6410;6639;35312;27159
35;Saint-Symphorien;6410;6639;35317;27163
35;Saint-Thurial;6410;6639;35319;27166
35;Saint-Uniac;6410;6639;35320;27168
35;Sainte-Anne-sur-Vilaine;6410;6639;35249;27169
35;Sainte-Colombe;6410;6639;35262;27172
35;Sainte-Marie;6410;6639;35294;27174
35;Sens-de-Bretagne;6410;6639;35326;27176
35;Servon-sur-Vilaine;6410;6639;35327;27180
35;Sixt-sur-Aff;6410;6639;35328;27182
35;Taillis;6410;6639;35330;27183
35;Talensac;6410;6639;35331;27186
35;Teillay;6410;6639;35332;27187
35;Thorigné-Fouillard;6410;6639;35334;27194
35;Thourie;6410;6639;35335;27199
35;Tinténiac;6410;6639;35337;27200
35;Torcé;6410;6639;35338;27204
35;Trans-la-Forêt;6410;6639;35339;27206
35;Treffendel;6410;6639;35340;27210
35;Tresbœuf;6410;6639;35343;27214
35;Val d'Anast;6410;6639;35168;27215
35;Val-Couesnon;6410;6639;35004;27221
35;Val-d'Izé;6410;6639;35347;27225
35;Vergéal;6410;6639;35350;27226
35;Vern-sur-Seiche;6410;6639;35352;27234
35;Vezin-le-Coquet;6410;6639;35353;27240
35;Vieux-Vy-sur-Couesnon;6410;6639;35355;27242
35;Vignoc;6410;6639;35356;27245
